-112.00687625632371,264.5571818147581,0,0
-124.27490211473852,275.2340176938139,0,0
-128.43373270880437,292.96258098632467,0,0
-112.06268161901207,303.72821793872333,0,0
-115.15653387687695,313.1017671689659,0,0
-114.73831544921039,314.40871074196815,0,0
-126.21915324966997,331.6572345407583,0,0
-123.04926921926355,329.8104245016224,0,0
-113.80522312460415,353.0513577914486,0,0
-125.29300662892254,352.09504816098325,0,0
-120.77404629339519,-351.99302364093825,0,0
-103.63423986036372,-344.21426859477,0,0
-106.27859112767857,-333.9832634688587,0,0
-106.25061125148682,-327.71020293822886,0,0
-112.71491189052159,-299.53453324102077,0,0
-108.13620563276928,-299.568770669304,0,0
-114.18357065333828,-293.17076851474036,0,0
-120.43080118394305,-275.5764078604326,0,0
-116.21900390500642,-263.30983737472593,0,0
-105.08070317845396,-267.5774759196516,0,0
-117.2261692320092,-239.16266022231684,0,0
-119.48422998649664,-244.694542049319,0,0
-106.79902628736232,-220.7800882626211,0,0
-118.83306159238279,-220.8862088617909,0,0
-116.85237502227878,-207.58078603098124,0,0
-119.7824130947092,-192.9094305998183,0,0
-115.54659258470684,-188.03287094637943,0,0
-106.3540736841398,-169.62813238865252,0,0
-111.80450111197763,-171.48326324965444,0,0
-110.09722254333128,-158.56819556903915,0,0
-113.48919639506678,-139.1902327354081,0,0
-117.38508909718462,-136.92507448137107,0,0
-110.86768277879956,-134.28881545039008,0,0
-116.99213680281244,-110.21885650304102,0,0
-102.70545289073253,-98.48192992720885,0,0
-109.91537170843175,-96.08094079096222,0,0
-119.8021030053843,-81.63857995556236,0,0
-111.06894686986904,-74.00421031622561,0,0
-118.24495175456828,-73.71671678354704,0,0
-107.00051559129318,-50.22800108694394,0,0
-107.44245157036097,-51.31132666058409,0,0
-113.36240254647385,-32.67587176218446,0,0
-102.02161537059106,-19.291472820029504,0,0
-113.69195390694297,-11.692775154987466,0,0
-106.32619774140201,-11.622436072257457,0,0
-104.18885275346209,-3.4994904162914064,0,0
-112.36231355380698,19.694441285729752,0,0
-104.53882567166312,20.314581528909073,0,0
-104.27469876109205,33.061279310778694,0,0
-114.48472732526395,47.86209964924062,0,0
-102.81879712319238,56.396762302218725,0,0
-116.86843875322204,75.15799894085694,0,0
-107.58560402827456,72.48802206350433,0,0
-110.13663265523114,83.63465214888231,0,0
-115.30075287133299,96.21126971560516,0,0
-112.5673779442894,115.14347251900267,0,0
-102.4706573902694,123.58458198387665,0,0
-103.36826929591648,136.10966051192727,0,0
-112.76563368312515,135.74774186645195,0,0
-107.34545757976856,140.8437364904914,0,0
-108.72953469498954,152.78505793654634,0,0
-109.50001679401315,176.60520917774588,0,0
-110.97476660814871,178.2323916305358,0,0
-108.25528395591316,191.7448164007816,0,0
-119.24324926813473,204.3617988906347,0,0
-104.31586738178636,209.22056837013133,0,0
-101.7308711737807,213.68099116748422,0,0
-108.28573341560592,234.3668292989173,0,0
-106.29237837957804,230.04064982335845,0,0
-113.58839080731772,257.83678536074706,0,0
-110.4584511395365,264.8548941335822,0,0
-109.68697162416628,268.57947904269054,0,0
-111.02634139109895,278.0602415750989,0,0
-109.71611155465737,297.80903018793464,0,0
-111.6097718408621,290.2045496994106,0,0
-118.83980483950488,314.9521964278479,0,0
-117.48221582745529,327.1807693018136,0,0
-119.04740632924063,327.2429473401561,0,0
-120.15208884458035,348.2837093103906,0,0
-95.49183913448522,-354.6320356653414,0,0
-107.14507923911563,-351.398306865312,0,0
-104.58149828370348,-339.2209853349371,0,0
-91.69148979902084,-318.7810812392168,0,0
-95.79915461365911,-305.5226983882782,0,0
-93.65845682351097,-309.56331341664907,0,0
-93.44711861827872,-298.84463912244854,0,0
-92.23355852641174,-284.8662866442041,0,0
-110.59535263635857,-278.24985451112696,0,0
-92.06515711306339,-261.87392177799984,0,0
-93.79156189536901,-252.95712769156643,0,0
-95.58441786116985,-245.0659465691478,0,0
-94.64231778085039,-243.31708247859584,0,0
-111.03508671893589,-215.2913764368367,0,0
-93.6847681848788,-203.1625896154435,0,0
-101.9322390525861,-211.87046363384138,0,0
-97.89659578955329,-197.0379521643995,0,0
-111.09772259082166,-173.0362477227044,0,0
-96.61694069611704,-174.90833255003517,0,0
-96.716925211413,-160.22876330746152,0,0
-99.38493180854957,-156.96189331310637,0,0
-99.58197077574324,-144.46954756498442,0,0
-95.36015134969347,-134.89526726342405,0,0
-94.59067209225863,-114.67247757016625,0,0
-92.74059201185062,-119.9755939911154,0,0
-96.77713508145303,-95.53236986711832,0,0
-105.49820718137438,-88.84465491753517,0,0
-107.3339075338742,-86.6379588563443,0,0
-103.59258790355334,-75.01955913787289,0,0
-102.44155221090398,-66.39905688420914,0,0
-92.88360111834928,-49.87358269419153,0,0
-96.85540230683132,-49.69975229269656,0,0
-105.852851649279,-22.531087905531358,0,0
-107.47454722389094,-15.713604603780711,0,0
-96.3076529995412,-4.513915767147041,0,0
-99.64246214978012,7.7305064959599346,0,0
-92.15753123623645,18.468959400043463,0,0
-105.87389408047554,18.075873027677748,0,0
-98.49816872385023,35.03856764224145,0,0
-107.49619172010343,49.68482364317564,0,0
-108.95002300471523,48.23554382637418,0,0
-95.88291833647784,55.90972987265972,0,0
-105.0230854240956,66.13447281823068,0,0
-97.12688165294793,80.63730094206359,0,0
-94.58358578915556,95.05491615260888,0,0
-110.67128914441237,107.10845149464024,0,0
-98.30406756179922,107.2737087929447,0,0
-92.30513301939244,131.04806659795992,0,0
-98.58879721377068,132.9526133206128,0,0
-93.58771448364419,133.3226567914147,0,0
-94.16093298524619,147.55117282241523,0,0
-102.00625722973048,160.69003662330203,0,0
-101.36098963996653,164.11928371385886,0,0
-103.70075122611682,190.69365624553578,0,0
-101.97060092669969,184.24847940392823,0,0
-94.1131494585431,199.44249277010636,0,0
-95.44241544513282,213.30326549007702,0,0
-91.83514909870449,220.49540000682066,0,0
-110.50751375820363,231.22220633243896,0,0
-101.94183322581961,249.52592596488498,0,0
-91.96891414921441,248.5703184636844,0,0
-92.0842228330315,261.474938452862,0,0
-101.38876669166713,268.9178875210797,0,0
-98.59169517449858,286.04516680434034,0,0
-108.56119713842818,292.1031020397908,0,0
-104.86588687757245,308.40650792288596,0,0
-103.10246703188488,315.02416901394827,0,0
-101.62181814615819,323.5500610373259,0,0
-100.17584477800354,330.6797052710873,0,0
-106.76299612883409,347.3134748522523,0,0
-96.11354321286417,355.11410414514097,0,0
-97.85556487929452,-356.2283842501031,0,0
-100.36389102834859,-349.3517262795146,0,0
-88.02388774170664,-348.1012549500104,0,0
-92.45331560080115,-335.4077555990511,0,0
-90.90828187299003,-316.9509704569772,0,0
-86.41362684792487,-317.5688610321532,0,0
-84.35274996026685,-291.628770893483,0,0
-86.31464788871139,-294.05757717177096,0,0
-81.87174631515846,-284.2929970656886,0,0
-95.97644065686677,-276.58336083469146,0,0
-96.50094015924662,-266.9148457496386,0,0
-90.57351943781497,-245.53940265236264,0,0
-90.43824259081147,-234.19366936353128,0,0
-93.12487691182649,-231.15447476638093,0,0
-91.9715407717268,-211.53637536069,0,0
-86.53973941587343,-209.4948945574945,0,0
-88.34233553770147,-203.86611130647032,0,0
-89.10266344317466,-197.02429605379638,0,0
-100.75329926987368,-184.50166304421202,0,0
-82.68294817446406,-161.4318716016855,0,0
-87.67659085037663,-160.26268452578827,0,0
-96.01479726447458,-145.16520112150755,0,0
-91.21442730368858,-130.75535550677031,0,0
-82.11788522432484,-132.66806943082216,0,0
-89.97822826330342,-114.16670513349958,0,0
-88.82807029228255,-113.52329284510014,0,0
-92.73636414009945,-103.77834645555221,0,0
-84.00782952077911,-85.62364111755743,0,0
-90.39337692102791,-81.4471338423994,0,0
-99.75838871954724,-75.1306714340052,0,0
-99.35739762516569,-48.88724849179529,0,0
-96.76594864046702,-39.76776637739003,0,0
-83.7228605611246,-35.69807854474925,0,0
-93.5005593110172,-15.792048286422272,0,0
-98.68082309174675,-21.88080639309535,0,0
-95.67492126320793,-14.376264426652863,0,0
-99.73827430960682,9.37099476226463,0,0
-81.9946377355388,25.068323158122503,0,0
-83.73106960895203,15.405138445306601,0,0
-87.92574471265874,31.349133597111106,0,0
-100.89145166434172,45.48414132723896,0,0
-86.47326114978921,62.68413071530761,0,0
-86.90879488142255,60.023701384200585,0,0
-96.64845916713054,70.10006129324768,0,0
-83.86124387232319,84.63964027237999,0,0
-91.99364252390346,90.13593833381918,0,0
-101.29123171601755,97.2236425736996,0,0
-94.95945294736838,114.40656454772906,0,0
-96.28699228858437,131.85609291795663,0,0
-85.96144556509877,141.3431253604607,0,0
-93.42535628162243,150.08217287404287,0,0
-89.69943631990893,154.75039083670345,0,0
-89.15389347758993,159.2737768488433,0,0
-96.46505998019545,176.88109189995146,0,0
-82.15845153594148,190.67671864112413,0,0
-86.48959303804575,199.35923350955036,0,0
-85.15746891326003,209.21625399460592,0,0
-100.2396455038535,228.03943635363018,0,0
-92.81571291371117,232.30657614900366,0,0
-93.31295510247432,235.51221729072284,0,0
-93.55117398344278,244.86369383924384,0,0
-94.79898078648372,267.85773633500776,0,0
-88.36594622877276,264.791728202019,0,0
-86.76314584203914,273.1670777013609,0,0
-96.88183961029864,286.0836199102579,0,0
-98.91050860753728,291.69865833920403,0,0
-97.66500729253814,318.0465220052007,0,0
-93.70275051072545,329.4922926236509,0,0
-88.81500286518815,331.4665094445309,0,0
-93.54613866449162,338.2513376546796,0,0
-96.20220144989352,352.9220907995698,0,0
-88.53787655729053,361.52284290664693,0,0
-90.53640289953908,-346.30149094159833,0,0
-86.37612768090125,-347.9625877265127,0,0
-82.65355640081542,-329.2959087159017,0,0
-89.24258340454557,-321.47098234640106,0,0
-82.40576488503909,-320.7858619299472,0,0
-81.80720474463283,-303.9668771347621,0,0
-84.63128816645371,-294.28695708814496,0,0
-71.45789292281547,-286.87421593156984,0,0
-73.73845417148813,-272.8772990258347,0,0
-78.68451957338095,-264.17311054154675,0,0
-79.2411659234166,-256.9067958372869,0,0
-77.12765072369012,-235.04657288366224,0,0
-74.18079872943876,-231.333958693313,0,0
-86.14133242963806,-217.90186548112135,0,0
-86.94676616168573,-205.63972793236894,0,0
-88.25809291199712,-208.37122989664263,0,0
-90.41741971678522,-193.9493766826487,0,0
-76.1939452987253,-178.504927546937,0,0
-83.49580563909754,-171.26169578394197,0,0
-80.67587070172735,-164.6121245477804,0,0
-72.63218454859512,-159.55505787465066,0,0
-76.74807454040359,-146.96023761544942,0,0
-77.85479805573367,-129.97249568475357,0,0
-91.03849729408331,-121.2074537095951,0,0
-90.77983983910944,-107.65647777441814,0,0
-80.07502753606587,-99.27664020831455,0,0
-76.08112488150317,-82.38064666577097,0,0
-74.12304974122964,-81.95666001510929,0,0
-87.27002851681739,-72.96750082997153,0,0
-78.1542981302164,-61.44323414595204,0,0
-79.55943987534229,-42.99058888413183,0,0
-72.92376126073847,-44.686869681591716,0,0
-83.20716986444069,-34.50954703712951,0,0
-85.64987445668727,-12.406426677863703,0,0
-76.7389126738609,-15.299079496489867,0,0
-75.74570581087184,1.3385021813170184,0,0
-87.51772243739927,12.562754351721168,0,0
-82.64389019706928,19.210081166269596,0,0
-84.04955859304512,22.302317198005895,0,0
-90.99804920979693,46.84457594459235,0,0
-77.55611931252383,54.76325752769489,0,0
-88.55212057742081,53.37004577973613,0,0
-73.65113106196677,76.67413262007885,0,0
-83.10382954642155,71.78767438984801,0,0
-84.505983713844,96.29860587851607,0,0
-87.18523393775634,93.60559470588177,0,0
-80.79111663690625,113.8494528839498,0,0
-80.18841735010471,113.66214481064796,0,0
-78.55951084495008,123.73368268635471,0,0
-90.99570561589773,138.04634443419968,0,0
-73.26235893134486,157.87384518713714,0,0
-71.65512460904058,165.51980131765595,0,0
-88.21953094446197,176.89254662606442,0,0
-84.04535993074357,173.39232797816436,0,0
-84.41926223178716,187.8739224186873,0,0
-75.91745264163839,193.62680471289806,0,0
-74.61885099835968,204.44071257858906,0,0
-77.37315132942369,224.70876912466085,0,0
-86.55913994716389,224.99786038736997,0,0
-71.4817693803033,253.25705774485493,0,0
-80.2789830291505,255.47976383295222,0,0
-90.66469356487681,273.35414353506997,0,0
-80.85999325984059,281.857029140567,0,0
-77.40525932146514,279.1138606436821,0,0
-82.61839410467479,293.24632448005815,0,0
-82.95308024763675,305.214694752344,0,0
-72.31171529438754,313.88714449884475,0,0
-75.4264520278402,318.89484200488135,0,0
-84.51837683885297,340.2420718209571,0,0
-81.91176119773128,351.13703414884424,0,0
-80.63532948385824,359.3124076763711,0,0
-76.89389540977238,358.02006110985735,0,0
-69.59662576485398,-350.9917067993752,0,0
-77.52144473794812,-349.7207300418877,0,0
-72.38891369505328,-339.12060186426703,0,0
-78.00299459392924,-326.0984300807923,0,0
-71.15718854360719,-309.0239255066287,0,0
-77.00664179195371,-290.182561813091,0,0
-78.44784267948911,-283.3983216442571,0,0
-72.47678362364051,-284.4529145025676,0,0
-62.40959988912008,-268.5518512580059,0,0
-69.10328454406313,-254.71208766088412,0,0
-71.65235993361304,-256.3932920887821,0,0
-67.58366729834917,-242.97620388132938,0,0
-75.78910026560425,-237.64553193560437,0,0
-72.00170463945403,-217.85884884737212,0,0
-76.00952792560096,-203.99682246477857,0,0
-76.72053084367928,-203.96644345620325,0,0
-79.06143791228594,-190.14779916229625,0,0
-73.60509767705281,-170.91812043500255,0,0
-80.49161339889525,-162.06015972349422,0,0
-65.24114510143197,-163.85977292385226,0,0
-80.83464877722335,-142.41343371593294,0,0
-61.49943293636648,-132.04983165657728,0,0
-69.4808411577311,-128.84696027383242,0,0
-74.90671618388946,-115.59874374812625,0,0
-80.37816019191068,-98.89287067939067,0,0
-70.31183469592402,-89.34173938279233,0,0
-79.42826351750506,-83.32118657240646,0,0
-64.29682372672507,-67.49250764692425,0,0
-67.38432810887238,-68.26604311701702,0,0
-71.38083991655967,-46.835835876626916,0,0
-70.85296624037842,-49.71192335643332,0,0
-70.58798072967575,-39.91372709329248,0,0
-63.1629420327672,-24.978308422174,0,0
-62.83369379581727,-23.186512736422355,0,0
-78.11851938588845,3.080353206164979,0,0
-69.51672013372456,9.35748146179531,0,0
-71.25594458889911,5.793404699575593,0,0
-70.09294414432121,22.418766117546177,0,0
-64.6766645159913,34.14198897210197,0,0
-65.45219284882774,42.8783342972594,0,0
-80.05771683140057,55.632593864932396,0,0
-63.39219303423828,67.11752115334315,0,0
-66.13236106277,76.91987968087271,0,0
-62.58485449154189,80.22135089339638,0,0
-79.81557999164701,95.9953636082563,0,0
-61.93244923128469,104.70944907630638,0,0
-70.26132624894717,126.28734807470347,0,0
-72.56968191989147,124.20465872437717,0,0
-63.03430606216731,132.1826153033003,0,0
-61.43873861802794,139.4709770773283,0,0
-67.6982663354136,154.97403443400134,0,0
-64.88499556846821,173.47259284160265,0,0
-62.660050071245166,172.86798176851963,0,0
-72.16919095765576,187.87575853044834,0,0
-64.94248033746014,204.18819975072583,0,0
-78.1764363628177,215.31317332293418,0,0
-66.88768327558546,223.7494761613965,0,0
-80.51176487119871,232.18109494308726,0,0
-77.76680438838002,234.03763933577633,0,0
-66.92135512907345,255.32390416317526,0,0
-79.64166436544019,251.46410867074422,0,0
-66.12348638693076,270.34510159560176,0,0
-69.46173165989809,284.29719423392964,0,0
-72.53565942203878,286.04414877081933,0,0
-63.03420432531688,298.315884036287,0,0
-63.88434067464219,301.58104262950076,0,0
-69.1094050139825,326.1780926750559,0,0
-78.73872027066149,330.2278781536875,0,0
-80.44008946635782,335.84399764213236,0,0
-71.35857863664695,346.0364890888353,0,0
-70.19723158875243,367.75202772710736,0,0
-61.60899451727177,-359.3693391179405,0,0
-57.24800319885028,-353.2761002656895,0,0
-67.0021627125811,-342.56895855536703,0,0
-65.90415699575831,-336.07952001617934,0,0
-66.22931834022822,-316.1475909381247,0,0
-59.41216417803395,-322.89559687270344,0,0
-66.25177832706449,-303.437760499434,0,0
-53.405971671597975,-300.7997814560459,0,0
-61.228667877832855,-276.9362290025108,0,0
-56.09263151717512,-272.9350932656466,0,0
-67.99149403726163,-257.5045262212165,0,0
-62.824424585542715,-251.893098632747,0,0
-53.58332007576207,-250.37665982719943,0,0
-58.16387625367693,-223.42089963242506,0,0
-55.557719431189994,-224.96686601206753,0,0
-56.62468523524949,-203.48750065232937,0,0
-51.37928786683158,-210.5364137961094,0,0
-53.45741419333092,-191.12715762201668,0,0
-56.086499439831805,-183.10846787318854,0,0
-68.12797696553203,-166.83251303903256,0,0
-61.19151147276057,-154.23216964852998,0,0
-58.55181449688316,-151.46028156629336,0,0
-58.16157343873024,-139.81327110741154,0,0
-69.84459105604309,-136.79111323478708,0,0
-63.454602557508366,-125.66829911920684,0,0
-64.25126249070236,-103.28688946446202,0,0
-69.21103887376793,-94.75152256936971,0,0
-57.03356252192911,-87.64970481175182,0,0
-63.0039661233965,-72.16647154455029,0,0
-62.167858772861905,-71.51421639576392,0,0
-56.5533330521992,-59.61280304384409,0,0
-64.16540981578277,-60.08785459628341,0,0
-53.213661356715804,-40.532734879416644,0,0
-66.02150014362388,-23.751817182697746,0,0
-62.944913209846874,-25.833112399174638,0,0
-54.77826770483287,-4.044781996909683,0,0
-68.34535840870652,8.666985033253747,0,0
-61.20119087404792,8.104287373525807,0,0
-58.13546509820199,21.393047406717997,0,0
-61.614636056434584,30.76444535873637,0,0
-55.430384035983835,31.52347550476349,0,0
-64.89095688518611,58.46802723729737,0,0
-54.6388888056811,64.28100464935771,0,0
-63.09580868007639,69.0655345290963,0,0
-66.33496082146074,83.38950376163051,0,0
-68.3454427146453,100.27462075694874,0,0
-63.914891205851,109.5709639872696,0,0
-65.3502452489966,109.54935688003378,0,0
-58.86646101872705,114.50753777107407,0,0
-68.95845077403102,123.68395327439013,0,0
-52.47145043396562,132.1299113769137,0,0
-61.68843919551589,145.13243683039556,0,0
-58.75840087796282,171.2528030972789,0,0
-56.67362550517309,171.1026925881187,0,0
-51.67017095032567,182.4460013873988,0,0
-57.93176016206977,200.00862431340073,0,0
-64.23965306664597,212.67615079619833,0,0
-53.21693230261736,203.26675933642352,0,0
-65.183705629811,217.16613456199718,0,0
-57.16072836068914,237.63314152918798,0,0
-55.96643504027862,237.62198147616698,0,0
-55.674197657456574,244.8133697823954,0,0
-51.05407658284578,257.5429540782847,0,0
-69.74147647786226,278.93433195093587,0,0
-53.30297668471559,291.5714028314917,0,0
-58.6784620213719,285.5230799883878,0,0
-60.2069086794298,307.4859190110906,0,0
-65.27824454222409,318.540869690894,0,0
-58.39131562817924,320.42726937576475,0,0
-50.98628450945323,339.0258368645881,0,0
-68.50994351286634,349.1064848537211,0,0
-55.45420271030967,362.55985138488165,0,0
-44.31019322813124,-355.5986430872579,0,0
-56.31749176303262,-357.7901506605368,0,0
-53.52162130130524,-342.8174758194287,0,0
-55.70115770395171,-336.02851756054184,0,0
-58.32367388812175,-310.5068487492613,0,0
-55.934445681072255,-314.7161898490089,0,0
-44.33968841911498,-308.6488068657368,0,0
-56.96874821208123,-283.2123575445301,0,0
-53.215994104091386,-280.8812574522676,0,0
-40.86797897969507,-267.0129926454968,0,0
-50.79549668092763,-260.0124278524041,0,0
-43.70709517791026,-252.22889821666502,0,0
-51.302171794469785,-235.88962860988573,0,0
-46.95461098749504,-236.04400103493987,0,0
-53.53996827066508,-221.80729412570986,0,0
-56.12940583485855,-213.62639502944324,0,0
-52.50124557539828,-201.70173577827808,0,0
-58.8962486146105,-190.88024886271612,0,0
-52.294193629093385,-170.02282009842583,0,0
-57.06249247239234,-161.7456726263198,0,0
-42.5361043129145,-149.3280442548023,0,0
-53.27675305276109,-140.03111163032764,0,0
-54.68196330771191,-142.48629656390486,0,0
-55.19529764166869,-120.02516342548012,0,0
-50.39423622283578,-125.34399914209787,0,0
-54.77502125584664,-107.06433922235622,0,0
-42.295131807545346,-86.4229175973422,0,0
-60.429250364284826,-83.52559587189081,0,0
-45.750601837923206,-83.77592341924407,0,0
-57.88566524685715,-57.096736209594894,0,0
-58.18312467713998,-49.07624918002841,0,0
-59.73571777905667,-52.55678836758562,0,0
-51.04122678189397,-31.753574300117897,0,0
-57.86448603179446,-25.859217037513808,0,0
-57.51848218847309,-8.127001908517101,0,0
-48.945216784025696,-6.0526349499990335,0,0
-52.107059184144966,10.608714695096724,0,0
-40.90250882288804,25.19756829389314,0,0
-47.726357008274135,16.80607561611572,0,0
-50.757165681361066,43.282299895736934,0,0
-42.12295668896792,36.70000193341632,0,0
-42.220971818746186,53.03530860683669,0,0
-53.56636483006678,69.49126308397959,0,0
-59.23676619292975,74.92194950292671,0,0
-48.59611216869358,76.38139408778744,0,0
-48.808597944789405,99.5422067174867,0,0
-58.629370416696574,112.01587408789852,0,0
-54.56218455196965,108.46068624299292,0,0
-60.09288574142755,126.06882913805482,0,0
-49.943749867413636,140.33909042623256,0,0
-54.52752181701203,142.17416518832297,0,0
-59.28774076557739,152.93601396631573,0,0
-44.11168913425443,170.25822666813605,0,0
-43.90176039366375,186.85742735410275,0,0
-44.798682297976846,196.91846222338978,0,0
-46.648084451170206,196.4873863121887,0,0
-54.754854061418484,203.05909237391825,0,0
-52.43458162373101,212.98515945151635,0,0
-51.20467873961015,221.89513397248157,0,0
-44.147386866882385,242.46972482912048,0,0
-51.65866944478147,255.7510259884033,0,0
-40.94985545916337,251.3558887484771,0,0
-55.033148335134044,270.0469769664052,0,0
-55.70356629834822,278.65373664211273,0,0
-57.9699567766232,286.8528357152186,0,0
-52.04219561461342,300.5631566185852,0,0
-48.31202714871836,300.97881017912374,0,0
-53.65695968252037,326.9989898647852,0,0
-46.6898099078292,336.40302478758394,0,0
-44.894717993165244,345.5724034882064,0,0
-58.58729213180358,348.44299009970797,0,0
-53.025060448960176,357.71906303331036,0,0
-43.229624090363195,367.0923022262903,0,0
-50.03843092111815,-366.58857504608534,0,0
-42.916547387201106,-363.2402787310609,0,0
-43.73736355604685,-335.2176386852484,0,0
-32.29652676373118,-332.20068425422085,0,0
-30.95003395977303,-331.43017438442394,0,0
-34.177762201184116,-316.16451744577563,0,0
-41.085931197984806,-297.0835031407915,0,0
-41.923252002116115,-289.7920864565056,0,0
-43.08218118073425,-278.45431380123034,0,0
-38.621937925905215,-264.48699482578945,0,0
-44.24970505095877,-266.04205618406235,0,0
-41.90789286742211,-258.9256055401317,0,0
-41.465096477709345,-242.1514286292324,0,0
-42.695979637014524,-242.60817879147157,0,0
-48.38483152221246,-226.28954560128847,0,0
-40.21153872173091,-208.47597193997422,0,0
-41.13780054325032,-200.04196070780407,0,0
-33.086953175751056,-199.55253282738047,0,0
-33.43474420651961,-192.31105955911775,0,0
-31.27190210807762,-163.6610313435903,0,0
-32.92105714973601,-152.6517828128665,0,0
-39.46824297155358,-154.79977223023945,0,0
-44.150926625574456,-147.36935783102905,0,0
-48.55606137025475,-128.4806940262309,0,0
-43.84639787830164,-124.78057473796518,0,0
-43.18698495406783,-121.29698602530256,0,0
-36.65017736419843,-105.57600364245056,0,0
-48.60313764854573,-81.83988419488188,0,0
-37.718843279769615,-89.2895430676844,0,0
-42.6150525190499,-61.65415374074168,0,0
-34.13533422135568,-53.36023741809289,0,0
-42.090009989126855,-46.56913030482918,0,0
-33.084547099089065,-42.6200820829949,0,0
-46.070260810322495,-29.573179410468153,0,0
-50.57784034616806,-28.9665508860531,0,0
-49.96261085413493,-9.693924472345115,0,0
-47.85058734531769,0.6691535113312752,0,0
-31.694142687500108,19.79336841204652,0,0
-34.89413149717194,25.47472579426976,0,0
-43.26762008691412,38.90675386523468,0,0
-47.42161878990801,35.578810016547045,0,0
-39.90040447855718,60.28589684248489,0,0
-48.432869093560235,56.54801855618582,0,0
-46.99241864278511,61.67477430451112,0,0
-32.00291423038121,84.26959270616582,0,0
-46.525586215097235,85.10966543910988,0,0
-50.34369526670671,102.89162560444358,0,0
-38.29619518425999,116.86573940709975,0,0
-37.09291958123163,126.10798984358672,0,0
-31.539552090619537,132.22790802430663,0,0
-35.19867270641435,140.0911548357378,0,0
-48.59391048799019,161.27369169046256,0,0
-45.20110076626733,157.40714412258637,0,0
-45.819887510623005,169.81885981858844,0,0
-32.58809843153998,187.10754559985435,0,0
-35.987319343888416,199.75986918562484,0,0
-38.605636929850874,205.30694175615824,0,0
-44.88060331077341,221.10873660679866,0,0
-46.08718754076851,230.21266904135487,0,0
-41.153672370541386,224.89377180363235,0,0
-39.60595103932535,235.71933378301318,0,0
-33.93169939580554,260.78126177949065,0,0
-45.28959894380322,255.8585132182564,0,0
-39.72042680881182,283.77740877863533,0,0
-41.66406916232313,283.6974407527298,0,0
-45.4352633502201,287.6388053344126,0,0
-50.554062194298304,305.02754531529087,0,0
-39.49716172429755,321.51177839197373,0,0
-44.64781881322925,323.9870087046818,0,0
-34.72750241846376,336.1499130172355,0,0
-31.81788437842038,352.6646235596564,0,0
-48.51002581965268,361.2984342904177,0,0
-48.5646648216256,357.5308832685149,0,0
-31.111126251677696,-351.7018526215858,0,0
-22.313918088473876,-351.39196503227816,0,0
-33.16840472122824,-344.87644431615985,0,0
-34.38148540144678,-331.86760915116855,0,0
-37.49305915435528,-317.33679769729747,0,0
-34.56104476127392,-305.24388817991405,0,0
-33.57409293876955,-296.29091255577373,0,0
-32.51731202341239,-280.74334793817127,0,0
-21.01561635305094,-288.8819405244085,0,0
-35.48587008497172,-275.3487025815507,0,0
-38.770343375690615,-265.20164420870634,0,0
-35.234511207620415,-258.12294790692204,0,0
-39.53641406045986,-245.19729665267806,0,0
-32.69219131836496,-234.31257932902588,0,0
-21.36729132957131,-216.47018788501973,0,0
-31.6720920745207,-201.0796142041533,0,0
-26.709109098128735,-192.42971654656506,0,0
-31.712563826186127,-183.54692759810519,0,0
-26.478362440746974,-171.2151712486035,0,0
-24.506477827224952,-162.3226894742374,0,0
-36.79516361368212,-156.87270567312797,0,0
-39.566920611130286,-137.70690075438,0,0
-30.561502048891242,-134.37869902281471,0,0
-26.557080664873208,-129.86834407695605,0,0
-35.066962058827365,-119.43083930882656,0,0
-23.230827650758663,-115.88356923143427,0,0
-34.18821138262164,-93.50825163727515,0,0
-23.050501514490612,-91.00372218275214,0,0
-33.00980971166189,-71.87869954492723,0,0
-25.231130261585797,-58.24544324696436,0,0
-33.95280114291795,-47.653539292739225,0,0
-32.52359644480386,-46.936832986386094,0,0
-22.10303711902932,-27.12363013082217,0,0
-28.989126932380692,-19.996989465316503,0,0
-34.10372800167521,-23.573288761284253,0,0
-32.78868688747628,-9.876011740805934,0,0
-29.16384533036892,-1.7377781544136761,0,0
-26.15986803530787,9.60443705564879,0,0
-39.130212233891655,34.12006915904591,0,0
-25.366648214575786,26.60283810371361,0,0
-28.022615951714428,48.203695925033635,0,0
-24.438406835510587,56.69698570466333,0,0
-35.24044610416722,69.6101236209373,0,0
-34.748558939810586,71.245022827248,0,0
-21.34602881644302,89.57072772358438,0,0
-24.958909207324776,104.74440653469244,0,0
-27.93440472487621,106.85724776923078,0,0
-35.35857125026901,109.89099476885849,0,0
-39.412980799045556,116.92221401348027,0,0
-22.613517642517326,146.484147384471,0,0
-36.97253924596235,142.51700981395746,0,0
-30.549264792493965,157.35187884137406,0,0
-23.45527908379093,175.0983617335698,0,0
-26.712726264334833,167.68718000856416,0,0
-40.11751315918045,194.3180110517609,0,0
-31.747079502957703,201.59586244057795,0,0
-38.69591632884031,216.961345252661,0,0
-39.313113215528176,208.94153877837533,0,0
-36.71296884792356,230.0820607812427,0,0
-36.17835716996646,229.59926680836256,0,0
-35.829176835517664,257.0118120871032,0,0
-35.798724955250606,267.7146845168392,0,0
-24.189569382225606,265.4370528839734,0,0
-35.90838659869665,271.8848608710694,0,0
-30.819298591092377,296.67010749163194,0,0
-26.898210967049017,289.43721661374354,0,0
-28.44996460322734,299.7067044237937,0,0
-36.456863711881724,324.6700458125657,0,0
-28.848997603701797,326.7514802074588,0,0
